Date,AAPL,ABT,AMZN,AVGO,BA,BAC,BRK-B,CAT,CMCSA,COST,CRM,CSCO,CVX,DIS,GE,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LLY,MA,MCD,META,MRK,MS,MSFT,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,SAP,SBUX,TMO,TXN,UNH,UPS,V,VZ,WFC,WMT,XOM
2013-01-16,15.312958717346191,25.631591796875,13.446499824523926,2.514869451522827,62.29613494873047,9.252266883850098,95.02999877929688,68.54727935791016,14.750248908996582,80.05437469482422,41.9008903503418,14.206944465637207,66.44277954101562,45.76775360107422,80.88758087158203,17.763429641723633,110.55622863769531,47.30659103393555,45.80756759643555,111.67695617675781,15.81132984161377,50.46458435058594,33.173824310302734,24.8939208984375,40.511512756347656,48.31011199951172,64.61966705322266,29.642934799194336,26.974063873291016,14.950984001159668,21.775800704956055,22.80198097229004,0.27890104055404663,28.798416137695312,48.573974609375,14.838401794433594,48.33477020263672,46.92323303222656,45.51311111450195,63.67258834838867,21.19153594970703,64.7401351928711,22.74660301208496,43.5588264465332,50.85099411010742,36.515926361083984,21.78035545349121,24.35219955444336,17.813081741333008,52.839115142822266
2013-01-17,15.209783554077148,25.694292068481445,13.52400016784668,2.533060312271118,63.067100524902344,8.8595609664917,95.30000305175781,68.9145736694336,15.04013729095459,79.60496520996094,42.2689323425293,14.152896881103516,66.89168548583984,46.54934310913086,81.57694244384766,17.667308807373047,110.4935302734375,48.18813705444336,46.205718994140625,112.29161071777344,16.21895408630371,50.687095642089844,32.90459060668945,25.02065658569336,40.81765365600586,48.501014709472656,65.08782958984375,29.930923461914062,27.10723304748535,15.103843688964844,21.944913864135742,22.69588279724121,0.28259211778640747,28.78178596496582,49.21953582763672,14.961071968078613,48.56478500366211,47.34816360473633,45.75898361206055,63.29772186279297,21.250028610229492,65.89688110351562,23.19440269470215,44.15955352783203,50.933990478515625,36.442989349365234,22.105663299560547,24.3105525970459,17.720428466796875,53.270225524902344
2013-01-18,15.12868881225586,25.662946701049805,13.605999946594238,2.506136655807495,62.88273239135742,8.749598503112793,95.16000366210938,70.29716491699219,15.160602569580078,79.794189453125,41.994754791259766,14.200188636779785,67.18315887451172,46.4871826171875,84.41110229492188,17.498170852661133,113.18904876708984,48.49925994873047,46.5489387512207,112.76704406738281,15.196331024169922,50.916542053222656,32.91875076293945,25.14739227294922,41.15443801879883,48.283233642578125,65.44248962402344,29.454254150390625,27.25306510925293,16.290319442749023,21.944913864135742,22.615249633789062,0.2807465195655823,29.189159393310547,49.25352096557617,14.799372673034668,48.75297927856445,47.794349670410156,45.43584442138672,63.06137466430664,21.37090301513672,66.34619903564453,23.453283309936523,44.28942108154297,51.227638244628906,36.075984954833984,22.32079315185547,24.24114990234375,17.810508728027344,53.624568939208984
2013-01-22,15.27302360534668,25.788366317749023,13.509499549865723,2.506136655807495,62.14532470703125,8.914538383483887,95.91000366210938,70.3691635131836,14.987430572509766,80.54325866699219,41.221649169921875,14.098858833312988,67.57379150390625,46.83356475830078,84.29619598388672,17.45743751525879,114.36441802978516,48.7066764831543,46.953956604003906,113.70067596435547,15.139122009277344,50.54108810424805,32.97544479370117,24.767187118530273,40.901859283447266,48.16831970214844,65.93193054199219,30.516828536987305,27.392566680908203,16.727054595947266,21.8643798828125,22.69588279724121,0.27936244010925293,29.039508819580078,49.06324005126953,14.877439498901367,48.759971618652344,47.8209114074707,45.43584442138672,63.175472259521484,21.441089630126953,66.6138687133789,23.411296844482422,45.47457504272461,51.50212860107422,36.25379180908203,22.530668258666992,24.317493438720703,17.908306121826172,53.695438385009766
2013-01-23,15.552596092224121,25.717815399169922,13.405500411987305,2.504681348800659,62.254249572753906,8.969518661499023,96.4800033569336,69.74266815185547,15.05895709991455,80.51959991455078,42.09354782104492,13.929966926574707,67.04908752441406,47.91712951660156,84.02810668945312,18.416902542114258,114.05882263183594,49.232635498046875,46.864715576171875,118.71076202392578,15.096210479736328,50.65232849121094,32.75580978393555,24.767187118530273,40.105873107910156,47.96442413330078,66.307861328125,30.6062068939209,27.151613235473633,16.501407623291016,22.234825134277344,22.530376434326172,0.2798236906528473,28.839981079101562,48.79821014404297,14.860712051391602,49.275794982910156,47.18881607055664,45.58335876464844,64.07191467285156,21.234432220458984,66.72859954833984,23.14542579650879,45.38528823852539,51.28508377075195,36.25379180908203,22.45195960998535,24.25503921508789,17.885141372680664,53.56550598144531
2013-01-24,13.630949974060059,25.70997428894043,13.67300033569336,2.4690239429473877,63.11735916137695,9.05591869354248,97.30999755859375,69.56266784667969,14.900843620300293,81.12674713134766,42.555442810058594,14.200188636779785,67.33477020263672,47.91712951660156,84.44937896728516,18.732582092285156,113.58869171142578,49.89192581176758,46.84412384033203,118.53678894042969,14.981794357299805,50.826148986816406,32.85499572753906,24.753841400146484,40.687557220458984,48.40000534057617,66.18730926513672,30.864402770996094,27.265748977661133,16.45044708251953,22.250930786132812,22.857149124145508,0.28120797872543335,29.047821044921875,49.0836181640625,14.972227096557617,49.08757781982422,47.677486419677734,45.2391471862793,63.97414016723633,21.27731704711914,66.69033813476562,23.15241050720215,45.63694381713867,52.434104919433594,36.370033264160156,22.347028732299805,24.400774002075195,17.962364196777344,53.949378967285156
2013-01-25,13.309617042541504,25.7021427154541,14.19950008392334,2.485762357711792,62.87434768676758,9.126602172851562,97.38999938964844,68.8281478881836,14.968606948852539,80.70882415771484,42.94322967529297,14.288013458251953,67.74282836914062,48.29905319213867,85.36854553222656,18.719175338745117,113.19693756103516,50.24010467529297,46.905906677246094,118.85570526123047,14.9889497756958,51.39630126953125,33.414737701416016,24.71381378173828,40.7258186340332,48.13679885864258,66.47811889648438,31.321212768554688,27.557430267333984,16.52324104309082,22.45225715637207,23.574350357055664,0.2862832248210907,29.41362762451172,49.260318756103516,15.055875778198242,51.0602912902832,47.49688720703125,44.71933364868164,66.00337219238281,22.150712966918945,68.07656860351562,22.949512481689453,45.49081802368164,52.632015228271484,36.43385314941406,22.389005661010742,24.386892318725586,17.759031295776367,54.17381286621094
2013-01-28,13.610677719116211,25.866748809814453,13.802000045776367,2.509047031402588,62.011207580566406,9.016644477844238,97.12000274658203,70.17472076416016,14.897074699401855,80.81132507324219,43.98309326171875,14.227212905883789,67.6495590209961,48.28129196166992,86.17279815673828,18.646150588989258,112.95401763916016,50.062339782714844,47.310935974121094,118.83251190185547,15.053311347961426,51.187686920166016,33.046295166015625,24.6871337890625,40.28955078125,47.645626068115234,66.93208312988281,32.24476623535156,27.221363067626953,16.23935890197754,22.47642707824707,23.12875747680664,0.2908966839313507,29.546640396118164,49.341861724853516,14.966652870178223,51.42276382446289,47.27379608154297,44.72634506225586,65.48995971679688,21.842693328857422,67.6368179321289,23.117431640625,45.304115295410156,52.67030334472656,35.638362884521484,22.441478729248047,24.366071701049805,17.849105834960938,53.80763244628906
2013-01-29,13.866046905517578,26.125411987304688,13.017499923706055,2.5155961513519287,61.71793746948242,9.024497032165527,97.23999786376953,71.00285339355469,14.723899841308594,81.497314453125,43.14823532104492,14.03805923461914,68.3316650390625,47.95266342163086,86.17279815673828,18.719419479370117,115.26561737060547,49.78082275390625,47.427608489990234,118.2352523803711,15.217784881591797,51.73699951171875,33.38641357421875,24.960615158081055,41.57539367675781,48.0496940612793,67.32928466796875,30.576414108276367,27.684234619140625,16.443174362182617,22.55695343017578,22.88261604309082,0.2846681773662567,29.74616813659668,49.566097259521484,15.446212768554688,52.280155181884766,47.22599411010742,44.57180404663086,66.19081115722656,21.678924560546875,67.32131958007812,23.004764556884766,45.685630798339844,52.478797912597656,35.70901870727539,22.82450294494629,24.47710609436035,17.988100051879883,54.1915168762207
2013-01-30,13.822480201721191,26.039188385009766,13.637999534606934,2.550524950027466,62.505619049072266,8.938101768493652,96.87999725341797,71.03887176513672,14.693777084350586,80.84288787841797,42.557918548583984,13.902942657470703,67.88858795166016,47.775028228759766,85.13876342773438,18.723148345947266,115.30474090576172,49.81044387817383,47.13930130004883,118.01492309570312,15.282144546508789,51.514503479003906,33.39348220825195,25.013978958129883,41.44526672363281,47.81985092163086,67.15196228027344,31.023292541503906,27.58279037475586,16.727054595947266,22.4281063079834,22.751056671142578,0.28420689702033997,29.41362762451172,49.74958801269531,15.474336624145508,52.335933685302734,46.55672836303711,44.62800216674805,66.4597396850586,21.834890365600586,67.29265594482422,23.110387802124023,45.523284912109375,51.853214263916016,35.332923889160156,22.882219314575195,24.442161560058594,17.95206069946289,53.54779052734375
2013-01-31,13.781932830810547,26.556529998779297,13.274999618530273,2.6029179096221924,61.90226364135742,8.890974044799805,96.93000030517578,70.85163879394531,14.336129188537598,80.6930923461914,42.51592254638672,13.896185874938965,67.13068389892578,47.8549690246582,85.33024597167969,18.769346237182617,115.861083984375,49.573387145996094,46.84412384033203,117.75399017333984,15.046152114868164,51.39630126953125,33.33680725097656,24.840560913085938,41.09320068359375,48.04228591918945,67.59175109863281,30.76509666442871,27.424270629882812,16.632429122924805,22.105972290039062,22.937786102294922,0.28282272815704346,29.521699905395508,49.50493240356445,15.344963073730469,52.391700744628906,46.82762908935547,46.37715530395508,66.84278869628906,21.881677627563477,68.96563720703125,23.293479919433594,44.81706237792969,50.61481857299805,35.993934631347656,22.882219314575195,24.344308853149414,18.003541946411133,53.13438034057617
2013-02-01,13.72535228729248,26.548681259155273,13.25,2.63857364654541,62.74028396606445,9.19729232788086,98.0,71.6437759399414,14.531890869140625,82.12023162841797,43.239627838134766,14.0718355178833,67.91775512695312,48.485572814941406,86.63241577148438,19.263856887817383,117.45956420898438,49.85490417480469,47.46880340576172,118.97748565673828,15.274993896484375,51.57707977294922,33.90362548828125,25.040672302246094,41.4835319519043,48.07099533081055,68.05989074707031,29.523765563964844,26.523866653442383,17.150367736816406,22.492530822753906,22.789260864257812,0.2853603661060333,30.103654861450195,49.382633209228516,15.541839599609375,52.921470642089844,46.811683654785156,46.87591552734375,68.10596466064453,22.17020606994629,71.48944854736328,23.7441349029541,45.271644592285156,51.04890823364258,36.14208984375,23.380687713623047,24.55399513244629,18.14252471923828,53.17574691772461
2013-02-04,13.383445739746094,26.25867462158203,12.99899959564209,2.5599842071533203,63.02518844604492,9.016644477844238,96.51000213623047,70.75802612304688,14.377537727355957,80.80345916748047,42.67152786254883,14.065080642700195,67.15986633300781,47.872737884521484,85.44515228271484,18.852054595947266,115.59465026855469,49.15855407714844,47.06378173828125,118.17149353027344,15.131969451904297,51.528404235839844,33.78318405151367,24.913928985595703,40.98604202270508,47.6549072265625,67.10230255126953,27.915006637573242,25.9024600982666,16.69078826904297,22.09792709350586,22.772279739379883,0.2805159091949463,29.20578956604004,49.233123779296875,15.283092498779297,52.45442199707031,46.38675308227539,46.1102180480957,66.37010192871094,21.869976043701172,69.25243377685547,23.427263259887695,45.255409240722656,51.01059341430664,35.706722259521484,23.35969352722168,24.295373916625977,17.921175003051758,52.650108337402344
2013-02-05,13.853035926818848,26.525171279907227,13.344499588012695,2.5767219066619873,63.59502410888672,9.33081340789795,97.91000366210938,70.88764190673828,14.772841453552246,81.4578857421875,42.58260726928711,14.240724563598633,67.51547241210938,48.21912384033203,86.3260498046875,19.018962860107422,117.89057922363281,49.1807975769043,47.96992492675781,117.59160614013672,15.309056282043457,51.910823822021484,34.569679260253906,25.44089126586914,41.40700149536133,48.2545166015625,67.32221221923828,28.441329956054688,26.27023696899414,17.07012939453125,22.146240234375,22.869884490966797,0.28697505593299866,29.496755599975586,49.70882034301758,15.474336624145508,52.76810836791992,46.72138214111328,47.03044891357422,66.72867584228516,21.995222091674805,71.49898529052734,23.7652587890625,46.89515686035156,51.578712463378906,36.36320114135742,23.380687713623047,24.358287811279297,18.21458625793457,52.99855422973633
2013-02-06,13.838212013244629,26.72896385192871,13.111000061035156,2.5934579372406006,63.930213928222656,9.37008285522461,97.83000183105469,70.35477447509766,14.58083724975586,80.40245056152344,42.3109130859375,14.315034866333008,67.57379150390625,48.42340087890625,85.94303131103516,19.128992080688477,118.41558074951172,49.388206481933594,47.99737548828125,117.055908203125,15.171725273132324,52.41838073730469,34.44213104248047,25.554288864135742,41.27688217163086,48.5195426940918,67.43571472167969,28.84848403930664,26.05464744567871,17.062828063964844,22.017391204833984,22.984460830688477,0.2846681773662567,29.18084716796875,49.45058059692383,15.367462158203125,53.081787109375,46.577964782714844,47.19203186035156,65.32696533203125,21.936513900756836,70.58128356933594,23.631471633911133,46.57856750488281,51.648963928222656,36.6572265625,23.48037338256836,24.442161560058594,18.353578567504883,53.028106689453125
2013-02-07,14.249682426452637,26.956274032592773,13.011500358581543,2.5439765453338623,64.88551330566406,9.299395561218262,97.11000061035156,69.20982360839844,14.539423942565918,80.52103424072266,42.002166748046875,14.254240036010742,67.05493927001953,48.28129196166992,86.09623718261719,19.222875595092773,117.74173736572266,49.12152099609375,48.30629348754883,116.31050872802734,15.041619300842285,52.18893051147461,34.17287826538086,25.954511642456055,41.162071228027344,48.14885330200195,67.12360382080078,28.451257705688477,25.99756622314453,16.851276397705078,21.969072341918945,23.20514678955078,0.28351476788520813,28.73190689086914,49.47776412963867,15.164966583251953,53.081787109375,47.709354400634766,46.74245071411133,64.98467254638672,21.862157821655273,70.56214141845703,23.532880783081055,46.31068801879883,52.21708297729492,35.80019760131836,23.32820701599121,24.22548484802246,18.332988739013672,52.45156478881836
2013-02-08,14.455413818359375,26.971956253051758,13.09749984741211,2.5701730251312256,64.1564712524414,9.236559867858887,97.25,69.74266815185547,14.588367462158203,81.26421356201172,41.97746658325195,14.294771194458008,67.41634368896484,48.54774475097656,86.17279815673828,19.506515502929688,118.79171752929688,49.640079498291016,48.416133880615234,117.44019317626953,15.178955078125,52.48093795776367,34.45629119873047,25.86112403869629,41.116153717041016,48.60480880737305,67.29383850097656,28.351951599121094,26.1117000579834,17.011762619018555,22.18650245666504,23.166946411132812,0.2853603661060333,29.01456642150879,49.33506393432617,15.119965553283691,52.802978515625,48.04399490356445,47.03044891357422,65.13135528564453,22.061758041381836,71.30782318115234,24.13845443725586,46.87080383300781,52.58732223510742,35.968868255615234,23.270496368408203,24.379261016845703,18.397327423095703,52.665531158447266
2013-02-11,14.60605525970459,26.854387283325195,12.86050033569336,2.575993776321411,63.578277587890625,9.315102577209473,97.12999725341797,69.56266784667969,14.546954154968262,80.6317367553711,42.14542007446289,14.369075775146484,67.41634368896484,48.6276741027832,85.98136138916016,19.433250427246094,119.29318237304688,49.17338180541992,48.114078521728516,116.55512237548828,15.200641632080078,52.432281494140625,34.47755813598633,25.7544002532959,41.25392150878906,48.26932907104492,67.50662231445312,28.063966751098633,26.238523483276367,16.982585906982422,22.436153411865234,23.434316635131836,0.2885899245738983,29.06444549560547,49.17197799682617,15.266212463378906,52.84478759765625,47.990867614746094,47.19203186035156,64.57720184326172,21.971742630004883,71.46076202392578,23.72300148010254,46.36751937866211,52.785194396972656,35.633785247802734,23.254758834838867,24.64484977722168,18.376731872558594,52.469390869140625
2013-02-12,14.239936828613281,26.88573455810547,12.9350004196167,2.557074546813965,63.67884826660156,9.621419906616211,97.69999694824219,70.00910949707031,14.671189308166504,80.44989776611328,42.572723388671875,14.166410446166992,67.91775512695312,48.805320739746094,86.47921752929688,19.390527725219727,120.75849914550781,49.869728088378906,48.34062576293945,116.48522186279297,15.316286087036133,52.703453063964844,34.81765365600586,25.05400276184082,41.177391052246094,48.15719223022461,67.45696258544922,27.180139541625977,26.282909393310547,17.23790168762207,22.45225715637207,23.379140853881836,0.2867443859577179,29.189159393310547,49.042850494384766,15.181838035583496,52.96327209472656,47.879337310791016,46.28583526611328,65.95448303222656,22.018705368041992,71.29827117919922,23.631471633911133,46.27820587158203,52.54265213012695,35.74092102050781,23.317724227905273,24.81960105895996,18.376731872558594,52.576385498046875
2013-02-13,14.212855339050293,27.011159896850586,13.47350025177002,2.5592567920684814,63.067386627197266,9.558585166931152,97.97000122070312,69.40421295166016,15.107903480529785,80.34713745117188,42.557918548583984,14.281254768371582,67.87662506103516,48.8141975402832,89.58142852783203,19.444177627563477,121.07977294921875,49.96601104736328,48.175846099853516,116.51432037353516,15.359654426574707,52.60611343383789,34.49173355102539,24.820547103881836,41.277801513671875,48.11735153198242,66.67672729492188,27.716394424438477,26.09268569946289,17.23790168762207,22.573062896728516,23.154224395751953,0.2853603661060333,29.089387893676758,48.58755874633789,15.187463760375977,53.36759567260742,48.33081817626953,45.97675323486328,65.74260711669922,21.85041618347168,71.79537200927734,23.7441349029541,46.4567985534668,52.663936614990234,35.35261917114258,23.35969352722168,24.55399513244629,18.374162673950195,52.701194763183594
2013-02-14,14.200067520141602,27.19927215576172,13.461999893188477,2.5934579372406006,63.19387435913086,9.527167320251465,99.20999908447266,69.18097686767578,15.186960220336914,80.65543365478516,43.0914306640625,14.179923057556152,67.98235321044922,48.74314498901367,89.65801239013672,19.567367553710938,122.18463134765625,49.884521484375,48.114078521728516,116.25810241699219,15.345198631286621,52.71041488647461,34.874332427978516,24.57374382019043,41.32414627075195,48.39073944091797,66.36460876464844,28.30229949951172,26.11805534362793,17.383800506591797,22.58110809326172,23.17967414855957,0.29366496205329895,29.01456642150879,49.11759567260742,15.221216201782227,53.52094650268555,47.81028747558594,46.03293991088867,65.25361633300781,21.74083137512207,71.58506774902344,23.793432235717773,46.31068801879883,52.785194396972656,35.629005432128906,23.2600040435791,24.609912872314453,18.227458953857422,52.612022399902344
2013-02-15,14.004379272460938,27.497140884399414,13.254500389099121,2.557074546813965,63.27821731567383,9.448624610900879,99.7699966430664,68.84974670410156,15.525789260864258,80.77400970458984,43.232215881347656,14.179923057556152,67.54174041748047,49.39151382446289,89.19844818115234,19.693296432495117,121.44805908203125,50.01786422729492,48.1278076171875,117.0325698852539,15.265693664550781,52.95375061035156,34.6334342956543,24.960615158081055,41.3936653137207,48.48062515258789,66.60578918457031,28.123546600341797,26.263893127441406,17.412988662719727,22.55695343017578,23.319726943969727,0.29366496205329895,28.939748764038086,50.068965911865234,15.350589752197266,53.35364532470703,47.79963302612305,45.96269226074219,65.22917175292969,21.26725959777832,71.15485382080078,23.65259552001953,46.52986145019531,53.28952407836914,36.08812713623047,23.296733856201172,24.574970245361328,17.83624267578125,52.516937255859375
2013-02-19,13.99920654296875,27.2933406829834,13.487500190734863,2.586181163787842,62.957740783691406,9.574294090270996,101.0199966430664,68.8425064086914,15.604850769042969,80.5605697631836,43.18281936645508,14.497432708740234,68.10572052001953,49.49809646606445,90.96018981933594,20.040023803710938,124.31600189208984,50.040103912353516,48.69070053100586,116.64825439453125,15.244000434875488,53.51000213623047,35.037288665771484,25.127376556396484,41.849388122558594,48.455604553222656,66.57032775878906,28.72931671142578,26.771169662475586,17.74125862121582,22.776195526123047,23.116024017333984,0.2897433936595917,29.43025779724121,51.30575180053711,15.586840629577637,53.939205169677734,48.50079345703125,46.13128662109375,65.63665771484375,21.310319900512695,71.69976043701172,23.899049758911133,45.994117736816406,54.10658264160156,36.00132369995117,23.349199295043945,24.560985565185547,17.6972599029541,53.08751678466797
2013-02-20,13.660175323486328,27.058185577392578,13.320500373840332,2.5228729248046875,63.067386627197266,9.267979621887207,100.22000122070312,67.12867736816406,15.416604995727539,79.91229248046875,42.25657272338867,14.260988235473633,67.55934143066406,48.49445724487305,89.65801239013672,19.682615280151367,121.59693145751953,49.21782302856445,48.29255676269531,116.06009674072266,14.983794212341309,53.29445266723633,34.44213104248047,25.167404174804688,41.93435287475586,47.53350830078125,66.61287689208984,28.262577056884766,27.050159454345703,17.084712982177734,22.630035400390625,22.9250545501709,0.2855910658836365,29.106019973754883,51.251380920410156,15.508090019226074,53.73005676269531,48.91510009765625,45.85029602050781,64.95207977294922,20.864151000976562,69.44363403320312,23.279386520385742,44.81706237792969,53.500152587890625,35.50108337402344,23.56957244873047,24.53302574157715,17.813081741333008,52.87949752807617
2013-02-21,13.57526683807373,26.854387283325195,13.29699993133545,2.4501049518585205,64.104736328125,8.969518661499023,100.16999816894531,65.91169738769531,15.089071273803711,79.60398864746094,41.63166427612305,14.024545669555664,67.55934143066406,48.11253356933594,89.81248474121094,19.75886344909668,118.2275390625,47.691795349121094,48.19589614868164,115.48943328857422,14.636848449707031,53.44742202758789,34.18706130981445,25.154071807861328,41.725807189941406,48.152565002441406,66.7760238647461,27.09076499938965,26.948711395263672,16.654314041137695,22.321475982666016,23.145734786987305,0.28351476788520813,28.499120712280273,51.21061706542969,15.418088912963867,53.702186584472656,49.467506408691406,45.5341911315918,63.607418060302734,20.879802703857422,68.9178237915039,22.8709774017334,44.84141159057617,53.127166748046875,35.962493896484375,23.67452049255371,24.784639358520508,18.08332061767578,52.65364456176758
2013-02-22,13.719826698303223,27.081695556640625,13.270999908447266,2.4806675910949707,64.65293884277344,8.98522663116455,101.20999908447266,65.91889953613281,15.025077819824219,79.97554016113281,42.12813186645508,14.119121551513672,68.12925720214844,48.183597564697266,90.31441497802734,19.862686157226562,120.74285125732422,48.58075714111328,48.25804901123047,117.09662628173828,14.759718894958496,53.440399169921875,34.654685974121094,25.694366455078125,41.91891098022461,48.545494079589844,67.56336212158203,26.941802978515625,27.246734619140625,17.20142936706543,22.540714263916016,23.116024017333984,0.2888205647468567,28.889860153198242,51.353309631347656,15.401217460632324,53.667320251464844,49.62155532836914,45.61848831176758,64.30827331542969,21.200733184814453,69.739990234375,24.068044662475586,44.21635437011719,53.33937454223633,36.417057037353516,23.821434020996094,25.036266326904297,18.119352340698242,53.01618576049805
2013-02-25,13.476051330566406,26.862228393554688,12.993499755859375,2.397711992263794,63.27821731567383,8.663203239440918,98.58000183105469,64.20503234863281,14.83683967590332,79.12960052490234,40.38678741455078,13.956988334655762,66.7074203491211,47.59739685058594,88.07491302490234,19.640640258789062,115.69651794433594,47.351043701171875,47.60898208618164,115.01200103759766,14.622389793395996,52.96382141113281,33.797340393066406,25.160736083984375,41.5327033996582,47.34721755981445,68.1946792602539,27.080829620361328,26.961383819580078,16.070714950561523,22.224042892456055,22.933544158935547,0.28374549746513367,28.499120712280273,51.09508514404297,15.09746265411377,52.921470642089844,48.63359069824219,45.5201416015625,63.77854919433594,20.82501792907715,68.44938659667969,23.751169204711914,43.2666015625,52.6962890625,35.60844421386719,23.989334106445312,24.31635093688965,18.12965202331543,52.12466049194336
2013-02-26,13.663826942443848,26.69761848449707,12.968000411987305,2.4108104705810547,63.801109313964844,8.741744995117188,98.72000122070312,64.77389526367188,14.942253112792969,78.6236572265625,40.34973907470703,13.923216819763184,67.54174041748047,47.872737884521484,89.00163269042969,19.624746322631836,116.36483001708984,50.0474967956543,47.72636032104492,115.96112060546875,14.875371932983398,53.0899658203125,33.726497650146484,25.420879364013672,42.04248809814453,47.23601531982422,68.25144958496094,27.19999885559082,26.89798355102539,16.36980628967285,22.224042892456055,23.031152725219727,0.2871110439300537,28.532390594482422,51.38727951049805,15.204339027404785,53.03300094604492,48.654823303222656,45.85029602050781,63.45256423950195,20.8524112701416,70.01719665527344,23.772294998168945,43.06365966796875,52.6962890625,36.05157470703125,24.19921112060547,24.28839111328125,18.302101135253906,52.60609817504883
2013-02-27,13.52991771697998,26.854387283325195,13.162500381469727,2.4515602588653564,65.24329376220703,8.88325023651123,101.20999908447266,66.43016052246094,15.115429878234863,79.6356201171875,41.23400115966797,14.112370491027832,68.53463745117188,48.38787078857422,90.23721313476562,19.864425659179688,119.23464965820312,50.41789245605469,48.57564926147461,117.81871795654297,15.128357887268066,53.48946762084961,34.91685104370117,25.647674560546875,42.32828903198242,47.74479675292969,68.4516372680664,26.683609008789062,27.246734619140625,16.705371856689453,22.581315994262695,23.060861587524414,0.2924492657184601,28.831666946411133,51.65898513793945,15.418088912963867,53.50003433227539,48.56452178955078,46.1102180480957,64.05562591552734,21.357280731201172,70.98279571533203,24.145498275756836,43.72930908203125,53.26863479614258,36.517547607421875,24.31989288330078,24.55399513244629,18.44365119934082,53.21234130859375
2013-02-28,13.43344497680664,26.485986709594727,13.213500022888184,2.4901275634765625,64.85531616210938,8.828218460083008,102.16000366210938,66.51657104492188,14.979900360107422,80.07830047607422,41.79715347290039,14.09210205078125,68.8283920288086,48.485572814941406,89.65803527832031,19.899694442749023,117.74861145019531,50.74383544921875,48.40303421020508,116.94524383544922,15.092212677001953,53.34227752685547,34.66176986694336,25.827775955200195,42.22014617919922,47.9885368347168,68.57318878173828,27.060970306396484,27.094539642333984,16.450056076049805,22.573198318481445,23.201452255249023,0.2938418984413147,28.46587371826172,51.85747146606445,15.395589828491211,53.102684020996094,48.734500885009766,46.1102180480957,63.729652404785156,21.466861724853516,70.55259704589844,24.244077682495117,43.38837814331055,53.15289306640625,36.236595153808594,24.41434669494629,24.519046783447266,18.2171630859375,53.224212646484375
2013-03-01,13.100805282592773,26.337051391601562,13.286999702453613,2.4522876739501953,65.1758041381836,8.914692878723145,102.05000305175781,65.78927612304688,15.070247650146484,80.18111419677734,44.953800201416016,14.0718355178833,68.68151092529297,49.14282989501953,89.54219818115234,20.023632049560547,118.35409545898438,51.136451721191406,48.368507385253906,118.15646362304688,15.200641632080078,53.75578308105469,34.654685974121094,25.814434051513672,42.31283187866211,48.033016204833984,68.41588592529297,27.587297439575195,27.031137466430664,16.36251449584961,22.694992065429688,23.354816436767578,0.29500240087509155,28.79010581970215,51.96697998046875,15.406837463378906,53.318790435791016,48.56983947753906,46.573856353759766,64.1208267211914,21.474695205688477,71.48944854736328,24.307458877563477,43.445194244384766,53.294368743896484,36.10866165161133,24.514047622680664,24.735727310180664,18.464250564575195,53.152870178222656
2013-03-04,12.783687591552734,26.893583297729492,13.655500411987305,2.4406449794769287,65.01557922363281,8.96972370147705,101.94999694824219,64.62989807128906,15.202018737792969,81.7701644897461,45.91462326049805,14.011032104492188,69.02816009521484,49.56026077270508,89.85110473632812,20.403892517089844,119.65137481689453,52.069847106933594,48.12684631347656,119.48409271240234,15.37411117553711,54.106239318847656,34.789306640625,25.894472122192383,42.29739761352539,48.32122039794922,67.97972106933594,27.5277099609375,27.481332778930664,16.486530303955078,22.85738754272461,23.31647491455078,0.2938418984413147,29.13926887512207,52.425533294677734,15.575590133666992,53.45124053955078,49.05851745605469,46.8056640625,65.13135528564453,21.79953384399414,72.0152587890625,24.33561897277832,43.282840728759766,53.33295822143555,36.433040618896484,24.718673706054688,25.057233810424805,18.855459213256836,52.86760711669922
2013-03-05,13.121196746826172,27.17576026916504,13.779500007629395,2.4981319904327393,66.33964538574219,9.079782485961914,102.66000366210938,64.96111297607422,15.416604995727539,81.54882049560547,45.88499069213867,14.335302352905273,69.28668212890625,50.16421890258789,91.0866928100586,20.828611373901367,120.2646255493164,52.20319366455078,48.80350875854492,120.26441192626953,15.547585487365723,54.42862319946289,35.06564712524414,25.80109214782715,42.899871826171875,48.848541259765625,68.50885009765625,27.329097747802734,27.424270629882812,16.588665008544922,23.019790649414062,23.388893127441406,0.29709139466285706,29.48012924194336,52.630863189697266,15.78934097290039,53.70915985107422,49.016014099121094,47.74697494506836,66.72054290771484,22.11654281616211,73.06684875488281,24.645458221435547,43.42894744873047,54.06610107421875,36.613502502441406,25.023008346557617,25.078208923339844,18.97385597229004,53.259891510009766
