Date,AAPL,ABT,AMZN,AVGO,BA,BAC,BRK-B,CAT,CMCSA,COST,CRM,CSCO,CVX,DIS,GE,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LLY,MA,MCD,META,MRK,MS,MSFT,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,SAP,SBUX,TMO,TXN,UNH,UPS,V,VZ,WFC,WMT,XOM
2025-12-05,278.7799987792969,125.08000183105469,229.52999877929688,389.4947509765625,201.88999938964844,53.95000076293945,504.3399963378906,603.1699829101562,27.309999465942383,894.6799926757812,260.15008544921875,77.55500030517578,150.0,104.59234619140625,283.61566162109375,321.0599670410156,854.5599975585938,354.6099853515625,191.3300018310547,307.94000244140625,41.40999984741211,201.92999267578125,315.0400085449219,70.0,1010.3099975585938,545.52001953125,311.2300109863281,672.8712158203125,98.87491607666016,176.50999450683594,483.1600036621094,65.86000061035156,182.41000366210938,217.5800018310547,145.02000427246094,26.030000686645508,143.4499969482422,146.47402954101562,174.80999755859375,247.25999450683594,85.12000274658203,572.3396606445312,182.5399932861328,328.6999816894531,94.87000274658203,331.239990234375,41.689998626708984,89.83000183105469,114.8758316040039,116.54000091552734
2025-12-08,277.8900146484375,122.08999633789062,226.88999938964844,400.3340148925781,206.27000427246094,53.900001525878906,497.2300109863281,596.5,26.649999618530273,887.52001953125,259.11175537109375,78.44026184082031,148.7100067138672,106.90667724609375,286.8619384765625,313.7200012207031,866.6900024414062,349.9100036621094,191.99000549316406,309.17999267578125,40.29999923706055,201.6199951171875,315.2099914550781,70.25,997.5900268554688,540.4400024414062,309.7900085449219,666.256591796875,98.09160614013672,176.8300018310547,491.0199890136719,63.540000915527344,185.5500030517578,220.5399932861328,145.6300048828125,25.770000457763672,138.33999633789062,146.94969177246094,175.30999755859375,242.97999572753906,83.41000366210938,567.7830810546875,180.94000244140625,323.6199951171875,95.55000305175781,326.8399963378906,41.29999923706055,90.05999755859375,113.3289794921875,115.9800033569336
2025-12-09,277.17999267578125,121.25,227.9199981689453,405.51409912109375,200.3699951171875,53.540000915527344,491.42999267578125,594.3599853515625,26.790000915527344,888.4400024414062,260.5993347167969,79.08680725097656,148.49000549316406,106.30077362060547,284.98406982421875,317.0799865722656,876.5800170898438,345.2699890136719,190.1699981689453,310.4800109863281,40.5,199.9600067138672,300.510009765625,70.08999633789062,982.219970703125,537.5499877929688,310.7900085449219,656.4246826171875,96.06889343261719,178.8300018310547,492.0199890136719,63.33000183105469,184.97000122070312,221.52999877929688,144.63999938964844,25.329999923706055,139.6300048828125,149.01089477539062,176.0,244.1300048828125,82.27999877929688,562.6469116210938,179.52000427246094,323.6000061035156,96.97000122070312,326.5,40.13999938964844,88.88999938964844,114.825927734375,118.25
2025-12-10,278.7799987792969,122.55000305175781,231.77999877929688,412.18133544921875,198.72000122070312,54.08000183105469,490.42999267578125,615.3499755859375,27.579999923706055,874.4099731445312,263.77423095703125,79.82286071777344,151.41000366210938,108.09861755371094,283.2760314941406,320.2099914550781,889.239990234375,351.1300048828125,192.05999755859375,312.6700134277344,40.779998779296875,206.5399932861328,310.1099853515625,70.20999908447266,993.6400146484375,538.8599853515625,310.5299987792969,649.6002197265625,96.79271697998047,179.7100067138672,478.55999755859375,65.79000091552734,183.77999877929688,223.00999450683594,149.6999969482422,25.780000686645508,139.82000732421875,148.41632080078125,182.2100067138672,245.8800048828125,83.8499984741211,573.3788452148438,181.6699981689453,328.3699951171875,99.63999938964844,325.7300109863281,39.91999816894531,90.69000244140625,112.94976043701172,119.54000091552734
2025-12-11,278.0299987792969,123.27999877929688,230.27999877929688,405.59393310546875,200.7100067138672,54.560001373291016,495.8500061035156,625.6099853515625,27.600000381469727,884.47998046875,261.9272155761719,78.84807586669922,150.72000122070312,110.7109375,288.0905456542969,312.42999267578125,911.030029296875,357.4599914550781,193.85000610351562,310.739990234375,39.5099983215332,210.00999450683594,317.3800048828125,69.11000061035156,1009.3800048828125,563.3699951171875,309.7099914550781,652.1781005859375,98.17093658447266,180.2899932861328,483.4700012207031,67.73999786376953,180.92999267578125,198.85000610351562,149.0399932861328,25.799999237060547,140.75999450683594,149.5856475830078,181.27000427246094,247.38999938964844,84.73999786376953,578.4650268554688,181.6699981689453,336.7300109863281,100.4800033569336,345.6300048828125,40.220001220703125,92.58999633789062,115.28499603271484,119.54000091552734
2025-12-12,278.2799987792969,125.45999908447266,226.19000244140625,359.24261474609375,204.3800048828125,55.13999938964844,499.5199890136719,597.8900146484375,27.229999542236328,884.469970703125,261.80743408203125,77.38591003417969,149.99000549316406,110.8499984741211,299.467529296875,309.2900085449219,887.9600219726562,359.6499938964844,193.66000366210938,309.239990234375,37.810001373291016,211.5800018310547,318.5199890136719,70.5199966430664,1027.510009765625,571.9299926757812,316.7200012207031,643.7050170898438,99.45000457763672,178.41000366210938,478.5299987792969,67.47000122070312,175.02000427246094,189.97000122070312,150.64999389648438,25.850000381469727,142.83999633789062,152.26124572753906,178.2899932861328,244.8300018310547,85.3499984741211,571.8500366210938,179.4199981689453,341.8399963378906,100.91999816894531,347.8299865722656,40.88999938964844,92.76000213623047,116.69999694824219,118.81999969482422
2025-12-15,274.1099853515625,128.47000122070312,222.5399932861328,339.1610412597656,205.5,55.33000183105469,506.3800048828125,589.760009765625,28.209999084472656,860.5599975585938,254.16973876953125,77.83351135253906,149.8000030517578,110.48999786376953,300.6361999511719,308.2200012207031,889.5900268554688,356.989990234375,197.4499969482422,308.6600036621094,37.5099983215332,214.1699981689453,320.0199890136719,70.97000122070312,1062.18994140625,569.1300048828125,318.7300109863281,647.510009765625,100.26000213623047,177.7899932861328,474.82000732421875,67.77999877929688,176.2899932861328,184.9199981689453,151.22000122070312,26.43000030517578,145.1300048828125,156.9782257080078,179.25999450683594,244.49000549316406,85.4000015258789,575.9099731445312,177.97000122070312,341.1000061035156,100.06999969482422,346.8900146484375,40.79999923706055,92.9000015258789,116.79000091552734,117.76000213623047
2025-12-16,274.6099853515625,126.86000061035156,222.55999755859375,340.648193359375,206.7100067138672,54.810001373291016,499.8399963378906,588.9299926757812,29.729999542236328,860.3900146484375,254.49920654296875,77.13723754882812,146.75,111.62000274658203,298.3887634277344,306.57000732421875,879.1500244140625,352.67999267578125,198.25999450683594,303.17999267578125,37.310001373291016,209.3000030517578,315.54998779296875,70.37000274658203,1054.2900390625,566.02001953125,314.5,657.1500244140625,98.2699966430664,176.50999450683594,476.3900146484375,67.12000274658203,177.72000122070312,188.64999389648438,150.3699951171875,25.530000686645508,145.2100067138672,156.5223846435547,176.1199951171875,243.66000366210938,85.08000183105469,570.1599731445312,177.55999755859375,334.20001220703125,100.11000061035156,345.1099853515625,40.75,92.19000244140625,115.41999816894531,114.68000030517578
2025-12-17,271.8399963378906,126.70999908447266,221.27000427246094,325.3973693847656,206.3300018310547,54.54999923706055,504.2699890136719,561.8900146484375,30.31999969482422,862.6500244140625,257.7239990234375,75.5954818725586,149.52000427246094,110.62999725341797,291.8462219238281,296.7200012207031,872.3300170898438,356.75,199.88999938964844,303.32000732421875,36.04999923706055,210.3300018310547,314.9800109863281,70.66999816894531,1041.7900390625,565.469970703125,318.69000244140625,649.5,99.18000030517578,174.8000030517578,476.1199951171875,65.69000244140625,170.94000244140625,178.4600067138672,150.0800018310547,25.040000915527344,147.80999755859375,157.17642211914062,172.33999633789062,241.4199981689453,85.20999908447266,562.5599975585938,174.49000549316406,331.6300048828125,100.95999908447266,344.4100036621094,40.880001068115234,92.58999633789062,115.66000366210938,117.41000366210938
2025-12-18,272.19000244140625,125.12000274658203,226.75999450683594,329.2500305175781,208.27000427246094,54.2599983215332,503.3900146484375,565.8300170898438,30.270000457763672,857.5900268554688,257.8500061035156,76.5404281616211,147.69000244140625,111.87000274658203,301.3453674316406,302.4599914550781,876.2999877929688,354.989990234375,198.0800018310547,300.45001220703125,36.279998779296875,208.30999755859375,313.0,70.36000061035156,1056.8800048828125,566.2100219726562,319.6499938964844,664.4500122070312,100.69000244140625,172.9600067138672,483.9800109863281,65.62999725341797,174.13999938964844,180.02999877929688,149.3699951171875,25.040000915527344,145.52000427246094,155.88816833496094,174.19000244140625,244.30999755859375,89.41999816894531,562.3900146484375,176.19000244140625,328.1400146484375,102.08000183105469,346.010009765625,40.40999984741211,91.4800033569336,114.83000183105469,116.54000091552734
2025-12-19,273.6700134277344,125.44999694824219,227.35000610351562,339.7099914550781,214.0800018310547,55.27000045776367,494.5299987792969,576.219970703125,29.56999969482422,855.6199951171875,259.9100036621094,78.00260162353516,147.75,111.23999786376953,306.85906982421875,307.1600036621094,893.47998046875,345.0,199.11000061035156,300.9800109863281,36.81999969482422,206.3699951171875,317.2099914550781,70.05999755859375,1071.43994140625,572.22998046875,315.8399963378906,658.77001953125,101.08999633789062,176.97999572753906,485.9200134277344,58.709999084472656,180.99000549316406,191.97000122070312,148.16000366210938,25.190000534057617,144.4600067138672,155.4224090576172,175.25,244.3300018310547,88.33000183105469,567.8300170898438,176.2899932861328,327.4200134277344,101.91999816894531,349.25,39.81999969482422,93.01000213623047,114.36000061035156,116.69000244140625
2025-12-22,270.9700012207031,125.19999694824219,228.42999267578125,341.45001220703125,216.83999633789062,55.880001068115234,499.95001220703125,582.4099731445312,29.260000228881836,850.0,264.6300048828125,77.69425201416016,149.8000030517578,112.37999725341797,314.3704833984375,309.7799987792969,899.0,346.3900146484375,195.9600067138672,302.7900085449219,36.369998931884766,207.32000732421875,323.0899963378906,70.20999908447266,1076.47998046875,575.7000122070312,316.2200012207031,661.5,104.72000122070312,179.75999450683594,484.9200134277344,57.220001220703125,183.69000244140625,198.3800048828125,147.0500030517578,25.209999084472656,142.69000244140625,158.25656127929688,174.22000122070312,245.3000030517578,86.16999816894531,575.7000122070312,178.82000732421875,325.1600036621094,100.7300033569336,352.0899963378906,39.97999954223633,94.27999877929688,112.5999984741211,118.1500015258789
2025-12-23,272.3599853515625,124.54000091552734,232.13999938964844,349.32000732421875,216.85000610351562,55.970001220703125,500.510009765625,582.4199829101562,29.3799991607666,854.7899780273438,263.42999267578125,77.60472869873047,150.50999450683594,113.22000122070312,315.1695556640625,314.3500061035156,901.7100219726562,344.9700012207031,195.5,303.7799987792969,36.349998474121094,205.77999877929688,325.92999267578125,69.87000274658203,1071.6400146484375,576.3499755859375,310.8399963378906,664.9400024414062,105.04000091552734,179.5,486.8500061035156,57.34000015258789,189.2100067138672,195.33999633789062,143.67999267578125,24.8799991607666,143.17999267578125,160.59523010253906,174.75,244.9600067138672,83.86000061035156,579.9400024414062,177.0800018310547,324.79998779296875,100.19000244140625,353.3800048828125,39.91999816894531,94.47000122070312,110.9000015258789,119.41999816894531
2025-12-24,273.80999755859375,124.80999755859375,232.3800048828125,350.2200012207031,218.16000366210938,56.25,501.3399963378906,583.760009765625,29.780000686645508,871.8599853515625,265.260009765625,77.60472869873047,150.5,114.4800033569336,316.38818359375,314.0899963378906,910.780029296875,347.3399963378906,196.92999267578125,304.55999755859375,36.15999984741211,207.77999877929688,329.1700134277344,70.11000061035156,1076.97998046875,579.4500122070312,313.3299865722656,667.5499877929688,106.44999694824219,181.64999389648438,488.0199890136719,60.0,188.61000061035156,197.49000549316406,143.74000549316406,25.030000686645508,144.49000549316406,161.1699981689453,174.77000427246094,245.60000610351562,84.56999969482422,579.1199951171875,177.1300048828125,327.5799865722656,100.66000366210938,355.1400146484375,40.31999969482422,95.30000305175781,111.61000061035156,119.22000122070312
2025-12-26,273.3999938964844,124.83999633789062,232.52000427246094,352.1300048828125,216.44000244140625,56.16999816894531,498.29998779296875,583.0,29.65999984741211,873.3499755859375,266.0799865722656,77.74398803710938,150.02000427246094,113.55999755859375,314.780029296875,313.510009765625,907.0399780273438,349.7799987792969,197.3699951171875,305.0899963378906,36.20000076293945,207.6300048828125,327.9100036621094,69.87000274658203,1077.75,579.5999755859375,310.67999267578125,663.2899780273438,106.77999877929688,181.8699951171875,487.7099914550781,60.93000030517578,190.52999877929688,197.99000549316406,143.77999877929688,25.09000015258789,144.74000549316406,161.0500030517578,174.80999755859375,246.55999755859375,85.08000183105469,580.739990234375,176.8800048828125,331.8299865722656,100.54000091552734,355.0,40.47999954223633,95.26000213623047,111.73999786376953,119.11000061035156
2025-12-29,273.760009765625,124.56999969482422,232.07000732421875,349.3900146484375,217.25,55.349998474121094,501.04998779296875,578.6099853515625,29.8700008392334,867.8400268554688,266.2300109863281,77.37596130371094,150.99000549316406,114.19000244140625,311.5799865722656,313.55999755859375,892.1799926757812,347.45001220703125,197.08999633789062,305.739990234375,36.68000030517578,207.55999755859375,323.75,70.16000366210938,1078.72998046875,577.9000244140625,308.5299987792969,658.6900024414062,106.62000274658203,179.94000244140625,487.1000061035156,61.209999084472656,188.22000122070312,195.3800048828125,144.24000549316406,25.0,144.57000732421875,161.94000244140625,173.42999267578125,246.0399932861328,85.56999969482422,585.0700073242188,175.69000244140625,328.94000244140625,99.68000030517578,354.6099853515625,40.47999954223633,94.5199966430664,112.52999877929688,120.52999877929688
